timestamp,mid_price,book_imbalance
2024-04-16 16:20:12,95106000.0,-18817.237807929516
2024-04-16 16:20:18,95106000.0,-16473.221604943275
2024-04-16 16:20:23,95113500.0,-14989.10601568222
2024-04-16 16:20:29,95107000.0,-12692.90718215704
2024-04-16 16:20:34,95107000.0,-10727.01212258637
2024-04-16 16:20:40,95107000.0,-5121.929164677858
2024-04-16 16:20:45,95107500.0,-6467.440036252141
2024-04-16 16:20:51,95107500.0,-4385.790655657649
2024-04-16 16:20:56,95107500.0,-4285.751893445849
2024-04-16 16:21:02,95122500.0,-1929.4083483964205
2024-04-16 16:21:07,95122500.0,-4338.655636638403
2024-04-16 16:21:13,95123000.0,1119.3616314828396
2024-04-16 16:21:18,95132500.0,-3467.5222515910864
2024-04-16 16:21:24,95134000.0,-6504.6760516017675
2024-04-16 16:21:29,95139000.0,-6904.044295370579
2024-04-16 16:21:34,95144500.0,-5260.191577717662
2024-04-16 16:21:40,95145500.0,-5987.50811098516
2024-04-16 16:21:45,95146000.0,-4906.56043997407
2024-04-16 16:21:51,95146500.0,-5009.835603058338
2024-04-16 16:21:56,95146500.0,-3819.0920826792717
2024-04-16 16:22:02,95146500.0,-3777.0307925641537
2024-04-16 16:22:07,95149000.0,128.78876163065434
2024-04-16 16:22:12,95173500.0,3924.731293529272
2024-04-16 16:22:17,95173000.0,1582.4142701774836
2024-04-16 16:22:23,95176500.0,5761.937216132879
2024-04-16 16:22:28,95178000.0,6884.377152726054
2024-04-16 16:22:34,95179000.0,1212.99119310081
2024-04-16 16:22:39,95179000.0,3328.7414381206036
2024-04-16 16:22:44,95178500.0,2176.5095852017403
2024-04-16 16:22:49,95191000.0,-18766.512268811464
2024-04-16 16:22:55,95173000.0,421.3692176938057
2024-04-16 16:23:00,95173500.0,1581.8669685274363
2024-04-16 16:23:06,95173500.0,1430.0080100744963
2024-04-16 16:23:11,95189500.0,-7383.143076002598
2024-04-16 16:23:16,95167500.0,3428.0814544707537
2024-04-16 16:23:21,95162500.0,-603.6821118295193
2024-04-16 16:23:27,95122500.0,-10403.105593517423
2024-04-16 16:23:32,95136500.0,-456.8192671686411
2024-04-16 16:23:38,95134500.0,-9323.125961661339
2024-04-16 16:23:43,95149000.0,-2862.165401980281
2024-04-16 16:23:48,95169000.0,-20473.239712655544
2024-04-16 16:23:53,95156000.0,-14541.757134482265
2024-04-16 16:23:59,95156500.0,3000.221027210355
2024-04-16 16:24:04,95147500.0,1074.3137850314379
2024-04-16 16:24:09,95147000.0,-8271.202975422144
2024-04-16 16:24:14,95155500.0,-12446.41659578681
2024-04-16 16:24:20,95155500.0,-12140.303942471743
2024-04-16 16:24:25,95147500.0,-10424.595010831952
2024-04-16 16:24:30,95143000.0,-9622.000638738275
2024-04-16 16:24:35,95140500.0,-10880.648998782039
2024-04-16 16:24:40,95114500.0,-3817.896633222699
2024-04-16 16:24:46,95107000.0,-6225.102676138282
2024-04-16 16:24:51,95098500.0,-16047.520657360554
2024-04-16 16:24:56,95086500.0,-14864.55631378293
2024-04-16 16:25:01,95077500.0,-2210.1115090996027
2024-04-16 16:25:06,95073000.0,-5021.166144266725
2024-04-16 16:25:12,95073000.0,-10211.705736503005
2024-04-16 16:25:17,95073000.0,-6101.787951052189
2024-04-16 16:25:22,95073000.0,-2255.3830665647984
2024-04-16 16:25:27,95085000.0,-3038.533588796854
2024-04-16 16:25:33,95085000.0,-3104.741565436125
2024-04-16 16:25:38,95085000.0,-3481.1032824367285
2024-04-16 16:25:43,95099500.0,2695.0663762390614
2024-04-16 16:25:48,95099500.0,9001.099109947681
2024-04-16 16:25:54,95105000.0,12042.879864349961
2024-04-16 16:25:59,95123500.0,-1423.1149161309004
2024-04-16 16:26:04,95126000.0,-197.15144076943398
2024-04-16 16:26:09,95159000.0,-22477.676736354828
2024-04-16 16:26:14,95131000.0,2279.298483759165
2024-04-16 16:26:20,95116500.0,674.4629661589861
2024-04-16 16:26:25,95115500.0,-5502.149331733584
2024-04-16 16:26:30,95115500.0,-3768.0987819433212
2024-04-16 16:26:35,95109500.0,-5873.0615951269865
2024-04-16 16:26:41,95109500.0,-4565.57229359448
2024-04-16 16:26:46,95122500.0,-9297.486163541675
2024-04-16 16:26:51,95122500.0,-7371.660445392132
2024-04-16 16:26:56,95122500.0,-11184.480616167188
2024-04-16 16:27:01,95115000.0,3245.908477410674
2024-04-16 16:27:07,95106500.0,-10909.100179001689
2024-04-16 16:27:12,95098500.0,-2906.8112919330597
2024-04-16 16:27:17,95090500.0,-2592.5166351497173
2024-04-16 16:27:22,95097500.0,-6029.997083410621
2024-04-16 16:27:28,95090500.0,-1398.3552425950766
2024-04-16 16:27:33,95089500.0,-2521.200178131461
2024-04-16 16:27:38,95089500.0,-6306.096587687731
2024-04-16 16:27:43,95076500.0,-7218.38969860971
2024-04-16 16:27:48,95076500.0,-4973.968148544431
2024-04-16 16:27:54,95076500.0,-5827.212016791105
2024-04-16 16:27:59,95083000.0,-10404.964884743094
2024-04-16 16:28:04,95083000.0,-8496.993540748954
2024-04-16 16:28:09,95082500.0,-10738.31169731915
2024-04-16 16:28:15,95051000.0,6069.474095419049
2024-04-16 16:28:20,95051000.0,7844.59920065105
2024-04-16 16:28:25,95068500.0,-8053.263007208705
2024-04-16 16:28:30,95071500.0,-10395.44112882018
2024-04-16 16:28:36,95069000.0,-6787.421135619283
2024-04-16 16:28:41,95055000.0,-5303.082891061902
2024-04-16 16:28:46,95055500.0,-5390.793788507581
2024-04-16 16:28:51,95060500.0,-9131.288894861937
2024-04-16 16:28:56,95055000.0,-6766.3513410538435
2024-04-16 16:29:02,95029000.0,16577.816530048847
2024-04-16 16:29:07,95030000.0,14121.733796566725
2024-04-16 16:29:13,95039000.0,12656.182963743806
2024-04-16 16:29:18,95068000.0,-2.900376945734024
2024-04-16 16:29:23,95068000.0,-5299.910936370492
2024-04-16 16:29:28,95073000.0,-9887.990285769105
2024-04-16 16:29:33,95073000.0,-10676.87871786952
2024-04-16 16:29:39,95073000.0,-14575.395570993423
2024-04-16 16:29:44,95073000.0,-12117.774273946881
2024-04-16 16:29:50,95050000.0,-5167.069373041391
2024-04-16 16:30:10,95040000.0,-5375.033358335495
2024-04-16 16:30:15,95023000.0,1426.870834171772
2024-04-16 16:30:20,95023500.0,704.9795627593994
2024-04-16 16:30:26,95023000.0,-178.97270153462887
2024-04-16 16:30:31,95022500.0,4676.44005279243
2024-04-16 16:30:36,95022000.0,2728.4855662435293
2024-04-16 16:30:41,95035000.0,2330.2358127832413
2024-04-16 16:30:47,95029500.0,6051.14907579124
2024-04-16 16:30:52,95029500.0,6053.3891661167145
2024-04-16 16:30:57,95028500.0,4313.386889219284
2024-04-16 16:31:02,95029500.0,2374.2190314531326
2024-04-16 16:31:08,95026500.0,-9902.248215153813
2024-04-16 16:31:13,95010000.0,-2515.559868335724
2024-04-16 16:31:18,95005500.0,-7143.059942886233
2024-04-16 16:31:23,95004500.0,-12611.906176164746
2024-04-16 16:31:29,94983000.0,1278.212532773614
2024-04-16 16:31:34,94993500.0,-1561.495465964079
2024-04-16 16:31:39,95000000.0,-10391.18742582202
2024-04-16 16:31:44,94994000.0,-8978.263888821006
2024-04-16 16:31:49,94994000.0,-8333.829032465816
2024-04-16 16:31:55,94994000.0,-9761.082938164473
2024-04-16 16:32:00,94965500.0,6327.914204955101
2024-04-16 16:32:13,94934500.0,-249.39982852339745
2024-04-16 16:32:18,95136500.0,11120.37225960195
2024-04-16 16:32:24,95136500.0,-10456.72355851531
2024-04-16 16:32:30,95121000.0,1006.7898341417313
2024-04-16 16:32:35,95200500.0,-5974.400749251246
2024-04-16 16:32:41,95185000.0,-9885.743074581027
2024-04-16 16:32:46,95202000.0,-4130.628502503037
2024-04-16 16:32:52,95254500.0,1586.3005474209785
2024-04-16 16:32:57,95274500.0,-18723.427706047893
2024-04-16 16:33:02,95275500.0,-11875.076375558972
2024-04-16 16:33:08,95280500.0,-35820.38859191537
2024-04-16 16:33:13,95232000.0,4361.1888277083635
2024-04-16 16:33:18,95226000.0,-507.11842192709446
2024-04-16 16:33:23,95226000.0,5666.50381578505
2024-04-16 16:33:28,95278500.0,-28110.372365653515
2024-04-16 16:33:34,95284000.0,-11287.840228870511
2024-04-16 16:33:40,95310000.0,78.21190729737282
2024-04-16 16:33:45,95372500.0,-10765.819160029292
2024-04-16 16:33:51,95403500.0,-14951.760407090187
2024-04-16 16:33:56,95433000.0,3045.8016337901354
2024-04-16 16:34:01,95439000.0,8440.124057114124
2024-04-16 16:34:07,95463000.0,-5342.44217646122
2024-04-16 16:34:12,95450000.0,-7638.258122935891
2024-04-16 16:34:17,95437000.0,-4398.293627426028
2024-04-16 16:34:23,95458000.0,-4439.642984941602
2024-04-16 16:34:29,95448500.0,-2770.484652683139
2024-04-16 16:34:34,95447000.0,-4151.640673980117
2024-04-16 16:34:40,95442500.0,-7379.6934505701065
2024-04-16 16:34:45,95438500.0,-2077.9307289868593
2024-04-16 16:34:51,95431000.0,-26968.226444080472
2024-04-16 16:34:56,95436000.0,-19661.90643672645
2024-04-16 16:35:02,95375000.0,-15458.442791953683
2024-04-16 16:35:07,95418500.0,-43537.342057555914
2024-04-16 16:35:13,95421500.0,-35777.44805829227
2024-04-16 16:35:18,95431000.0,-27909.70349353552
2024-04-16 16:35:24,95431000.0,-19433.79015135765
2024-04-16 16:35:29,95415500.0,312.03173522651196
2024-04-16 16:35:35,95422500.0,-7301.958068177104
2024-04-16 16:35:40,95422500.0,-3204.2723255604506
2024-04-16 16:35:46,95423000.0,-1593.919769257307
2024-04-16 16:35:51,95423000.0,-1108.321858331561
2024-04-16 16:35:57,95422500.0,-4799.71970911324
2024-04-16 16:36:02,95422500.0,-4747.721759334207
2024-04-16 16:36:07,95423500.0,-363.4006743878126
2024-04-16 16:36:12,95439500.0,-6322.081883102655
2024-04-16 16:36:18,95439500.0,-12623.030876204371
2024-04-16 16:36:23,95425000.0,2330.615145176649
2024-04-16 16:36:28,95426000.0,7395.857730329037
2024-04-16 16:36:33,95444000.0,-4678.883757144213
2024-04-16 16:36:38,95444000.0,-2977.3814967125654
2024-04-16 16:36:44,95444000.0,-3057.062312051654
2024-04-16 16:36:49,95444000.0,-3033.72115509212
2024-04-16 16:36:54,95444000.0,-2578.0582607090473
2024-04-16 16:36:59,95444000.0,-4614.3805767297745
2024-04-16 16:37:05,95444000.0,-7946.723425269127
2024-04-16 16:37:10,95450500.0,142.75959999859333
2024-04-16 16:37:15,95451500.0,5388.183468714356
2024-04-16 16:37:20,95463000.0,3244.488273203373
2024-04-16 16:37:25,95470000.0,-3257.711156398058
2024-04-16 16:37:31,95451000.0,4168.303076788783
2024-04-16 16:37:36,95462000.0,-633.752095758915
2024-04-16 16:37:41,95462500.0,-2215.1863771229982
2024-04-16 16:37:46,95464500.0,3219.417674794793
2024-04-16 16:37:52,95471000.0,1678.6518097817898
2024-04-16 16:37:57,95482500.0,-9001.735490381718
2024-04-16 16:38:02,95476500.0,-4999.243322223425
2024-04-16 16:38:07,95450500.0,986.5524205565453
2024-04-16 16:38:13,95443500.0,-7499.33407625556
2024-04-16 16:38:18,95444000.0,-7134.405734226108
2024-04-16 16:38:23,95437500.0,-7416.576664701104
2024-04-16 16:38:28,95437500.0,1878.929531559348
2024-04-16 16:38:33,95436500.0,-8865.568978145719
2024-04-16 16:38:39,95428500.0,-2625.9827790409327
2024-04-16 16:38:44,95429000.0,-3693.549453869462
2024-04-16 16:38:49,95408500.0,680.1533477902412
2024-04-16 16:38:54,95407500.0,-4287.7221080213785
2024-04-16 16:39:00,95407500.0,19.207057923078537
2024-04-16 16:39:05,95407500.0,-366.40154315531254
2024-04-16 16:39:10,95390500.0,-7821.078784734011
2024-04-16 16:39:15,95384000.0,-11510.083312258124
2024-04-16 16:39:20,95380000.0,4826.690209656954
2024-04-16 16:39:26,95384000.0,-5547.318984076381
2024-04-16 16:39:31,95384000.0,-1376.7915011942387
2024-04-16 16:39:36,95384500.0,-9282.478078350425
2024-04-16 16:39:41,95384000.0,-1861.4915558248758
2024-04-16 16:39:47,95396000.0,1102.0201250463724
2024-04-16 16:39:52,95403000.0,1585.9134346693754
2024-04-16 16:39:57,95407500.0,691.8478412032127
2024-04-16 16:40:02,95407500.0,-5295.519778415561
2024-04-16 16:40:07,95407500.0,-5716.982343167067
2024-04-16 16:40:13,95407500.0,-9128.063226670027
2024-04-16 16:40:18,95407500.0,-26251.53741286695
2024-04-16 16:40:23,95403500.0,-22638.223460808396
2024-04-16 16:40:28,95367500.0,4001.7288165688515
2024-04-16 16:40:34,95367500.0,13875.17903611064
2024-04-16 16:40:39,95366500.0,-2855.119711816311
2024-04-16 16:40:44,95351000.0,4199.629975959659
2024-04-16 16:40:49,95357500.0,-5991.0099327117205
2024-04-16 16:40:55,95391500.0,-1128.3707518428564
2024-04-16 16:41:00,95398500.0,-6176.29589523375
2024-04-16 16:41:05,95362000.0,-1727.1428956538439
2024-04-16 16:41:10,95357000.0,-6834.822535485029
2024-04-16 16:41:16,95359000.0,-3342.722470805049
2024-04-16 16:41:21,95331500.0,2340.779798552394
2024-04-16 16:41:26,95345000.0,-6937.149845793843
2024-04-16 16:41:31,95346500.0,-8745.766963154078
2024-04-16 16:41:37,95346000.0,-6030.661648914218
2024-04-16 16:41:42,95335500.0,-18872.933818295598
2024-04-16 16:41:47,95340500.0,-28125.92094089091
2024-04-16 16:41:52,95324000.0,-5873.5633893460035
2024-04-16 16:41:57,95311500.0,-1021.3599324822426
2024-04-16 16:42:03,95315000.0,-2655.3857949972153
2024-04-16 16:42:08,95315000.0,-308.656317576766
2024-04-16 16:42:13,95311500.0,-467.09779131412506
2024-04-16 16:42:18,95302500.0,1648.6290455758572
2024-04-16 16:42:24,95295500.0,1331.4094358980656
2024-04-16 16:42:29,95063500.0,2795.4261831343174
2024-04-16 16:42:34,95091000.0,10270.557925730944
2024-04-16 16:42:39,95075500.0,-10318.587269321084
2024-04-16 16:42:45,95053500.0,-11747.477791532874
2024-04-16 16:42:50,95035000.0,-4720.903013512492
2024-04-16 16:42:55,95045500.0,-713.6372908055782
2024-04-16 16:43:00,95057500.0,9305.375975131989
2024-04-16 16:43:06,95056000.0,-8864.000421404839
2024-04-16 16:43:11,95056000.0,-12418.186847999692
2024-04-16 16:43:16,95043000.0,-1254.4416043907404
2024-04-16 16:43:21,95046500.0,-3149.479540422559
2024-04-16 16:43:27,95040000.0,-1548.772200524807
2024-04-16 16:43:32,95021000.0,8125.07677295804
2024-04-16 16:43:37,95054500.0,-14423.477980613708
2024-04-16 16:43:42,95032000.0,-560.8871702849865
2024-04-16 16:43:48,95028000.0,-69.99838434159756
2024-04-16 16:43:53,95037500.0,-6931.276656702161
2024-04-16 16:43:58,95028000.0,-2685.1273867189884
2024-04-16 16:44:04,95028000.0,-4562.71094982326
2024-04-16 16:44:09,95034000.0,-5058.666160494089
2024-04-16 16:44:14,95031000.0,-5226.677733764052
2024-04-16 16:44:19,95031000.0,747.0563599914312
2024-04-16 16:44:25,95057000.0,-433.19612857699394
2024-04-16 16:44:30,95037500.0,10633.498231813312
2024-04-16 16:44:35,95092000.0,-21103.9265614748
2024-04-16 16:44:40,95058500.0,-2213.28536015749
2024-04-16 16:44:46,95045000.0,-4255.877261072397
2024-04-16 16:44:51,95019500.0,-1149.5150896906853
2024-04-16 16:44:56,95006000.0,5203.213809490204
2024-04-16 16:45:01,95006000.0,5712.244450241327
2024-04-16 16:45:07,95006000.0,1189.1311618089676
2024-04-16 16:45:12,95003000.0,515.1128035783768
2024-04-16 16:45:17,95005000.0,220.56067623198032
2024-04-16 16:45:22,95009500.0,-3250.8623945116997
2024-04-16 16:45:27,95014000.0,-5905.172105386853
2024-04-16 16:45:33,95009000.0,-1623.1281194835901
2024-04-16 16:45:38,95009000.0,-852.7463288754225
2024-04-16 16:45:43,95009500.0,701.8842650204897
2024-04-16 16:45:48,95018500.0,1469.1103856265545
2024-04-16 16:45:53,95009500.0,4536.465705096722
2024-04-16 16:45:59,95030500.0,8531.180963993073
2024-04-16 16:46:04,95044000.0,-8440.606169134378
2024-04-16 16:46:09,95044500.0,-675.9048350602388
2024-04-16 16:46:14,95042000.0,869.8015844374895
2024-04-16 16:46:19,95050500.0,-4921.9780862778425
2024-04-16 16:46:25,95046500.0,-11651.155598297715
2024-04-16 16:46:30,95046000.0,-14076.570271655917
2024-04-16 16:46:35,95051500.0,230.88052560389042
2024-04-16 16:46:40,95052000.0,-3328.8583274185658
2024-04-16 16:46:46,95052000.0,-11581.143998935819
2024-04-16 16:46:51,95031000.0,-3295.6552660167217
2024-04-16 16:46:56,95053000.0,-17887.664148926735
2024-04-16 16:47:01,95053500.0,-9065.719887912273
2024-04-16 16:47:06,95053500.0,-10385.871491521597
2024-04-16 16:47:12,95053500.0,-11741.282542541623
2024-04-16 16:47:17,95054000.0,-10849.296446025372
2024-04-16 16:47:22,95054000.0,1271.7090675979853
2024-04-16 16:47:27,95052500.0,-5969.252507805824
2024-04-16 16:47:32,95067500.0,-10702.55111926794
2024-04-16 16:47:38,95067500.0,2545.8627678900957
2024-04-16 16:47:43,95078000.0,-2295.6847148388624
2024-04-16 16:47:48,95077500.0,2188.5147386044264
2024-04-16 16:47:53,95078000.0,8827.899730354548
2024-04-16 16:47:59,95084500.0,2379.066681340337
2024-04-16 16:48:04,95126000.0,-44278.241086661816
2024-04-16 16:48:09,95125000.0,2979.60998159647
2024-04-16 16:48:14,95126500.0,23029.177648454905
2024-04-16 16:48:20,95160000.0,6024.675640434027
2024-04-16 16:48:25,95160000.0,13126.95760858059
2024-04-16 16:48:30,95169000.0,9223.285128340125
2024-04-16 16:48:35,95189500.0,-10579.09797295928
2024-04-16 16:48:40,95190000.0,-6056.5927434414625
2024-04-16 16:48:46,95176500.0,370.5344371199608
2024-04-16 16:48:51,95179000.0,1426.2474702745676
2024-04-16 16:48:56,95179000.0,1542.0815439224243
2024-04-16 16:49:01,95179000.0,734.6334675699472
2024-04-16 16:49:06,95165500.0,-3957.5920118689537
2024-04-16 16:49:12,95162500.0,-2732.8951545655727
2024-04-16 16:49:17,95162500.0,-4019.3180588781834
2024-04-16 16:49:22,95162500.0,-6163.941406980157
2024-04-16 16:49:27,95152500.0,-4839.410555407405
2024-04-16 16:49:33,95138000.0,-18584.949610233307
2024-04-16 16:49:38,95152000.0,-14001.953669831157
2024-04-16 16:49:43,95162500.0,-4624.310926392674
2024-04-16 16:49:48,95193000.0,-27670.331502363086
2024-04-16 16:49:53,95165000.0,-3985.3887024521828
2024-04-16 16:49:59,95165500.0,-327.6238264590502
2024-04-16 16:50:04,95166000.0,-2219.9922087043524
2024-04-16 16:50:09,95154000.0,-18088.764328598976
2024-04-16 16:50:14,95118000.0,1376.7314005345106
2024-04-16 16:50:20,95121500.0,1708.6664148271084
2024-04-16 16:50:25,95142000.0,-8836.418866917491
2024-04-16 16:50:30,95141500.0,-6018.724920973182
2024-04-16 16:50:35,95150500.0,-8730.56246727705
2024-04-16 16:50:40,95150500.0,-7737.7203101068735
2024-04-16 16:50:46,95147500.0,-8438.578727394342
2024-04-16 16:50:51,95148000.0,-7901.233772903681
2024-04-16 16:50:56,95149000.0,-48.034830167889595
2024-04-16 16:51:01,95151500.0,2236.627901211381
2024-04-16 16:51:07,95152500.0,2800.6026602089405
2024-04-16 16:51:12,95152500.0,1404.7312984764576
2024-04-16 16:51:17,95174000.0,-9584.621935233474
2024-04-16 16:51:22,95187500.0,-9846.478290572762
2024-04-16 16:51:27,95193000.0,-12753.124596327543
2024-04-16 16:51:33,95193000.0,-3974.0236132591963
2024-04-16 16:51:38,95193000.0,-1690.995161473751
2024-04-16 16:51:43,95192500.0,-3725.4408983439207
2024-04-16 16:51:48,95204000.0,-5205.516289398074
2024-04-16 16:51:54,95204000.0,-4939.84427408874
2024-04-16 16:51:59,95205000.0,2200.104591175914
2024-04-16 16:52:04,95207000.0,8758.639904424548
2024-04-16 16:52:09,95201000.0,-5310.67796523869
2024-04-16 16:52:15,95201000.0,-8648.727680847049
2024-04-16 16:52:20,95201000.0,-2752.8839533776045
2024-04-16 16:52:25,95208000.0,-3352.556244879961
2024-04-16 16:52:30,95208000.0,-1826.4634499251842
2024-04-16 16:52:36,95214000.0,6563.685971900821
2024-04-16 16:52:41,95214000.0,9909.98660607636
2024-04-16 16:52:46,95214000.0,9907.758145719767
2024-04-16 16:52:51,95217000.0,8843.286832854152
2024-04-16 16:52:57,95219500.0,7968.461047917604
2024-04-16 16:53:02,95213500.0,7010.785106256604
2024-04-16 16:53:07,95219500.0,7141.392229169607
2024-04-16 16:53:12,95219500.0,7129.038665547967
2024-04-16 16:53:17,95219500.0,2664.9197794646025
2024-04-16 16:53:23,95221000.0,11112.159795805812
2024-04-16 16:53:28,95233500.0,4119.311883091927
2024-04-16 16:53:33,95233500.0,7953.092985719442
2024-04-16 16:53:38,95233500.0,9145.7482958287
2024-04-16 16:53:44,95233500.0,9190.023898899555
2024-04-16 16:53:49,95233500.0,9549.209735393524
2024-04-16 16:53:54,95235000.0,2511.8882371485233
2024-04-16 16:53:59,95222000.0,8198.877352446318
2024-04-16 16:54:05,95222000.0,9764.67515642941
2024-04-16 16:54:10,95222000.0,7068.382759466767
2024-04-16 16:54:15,95222000.0,7052.498506262898
2024-04-16 16:54:20,95222000.0,12712.516477510333
2024-04-16 16:54:25,95222000.0,14354.323040649295
2024-04-16 16:54:31,95246500.0,-2914.9453507065773
2024-04-16 16:54:36,95246500.0,-1706.4617575854063
2024-04-16 16:54:41,95246500.0,-4319.754622429609
2024-04-16 16:54:46,95246500.0,-3314.4728972911835
2024-04-16 16:54:52,95246500.0,-1768.7796107530594
2024-04-16 16:54:57,95268000.0,-1659.074421942234
2024-04-16 16:55:02,95268500.0,-490.56301313638687
2024-04-16 16:55:07,95286000.0,9976.653461247683
2024-04-16 16:55:13,95311500.0,1806.8653760105371
2024-04-16 16:55:18,95295000.0,2242.992867976427
2024-04-16 16:55:23,95295000.0,-1265.7018801122904
2024-04-16 16:55:28,95295000.0,3753.4046578258276
2024-04-16 16:55:33,95319000.0,-14979.78224401176
2024-04-16 16:55:39,95318500.0,-6456.254921600223
2024-04-16 16:55:44,95319500.0,4158.931727990508
2024-04-16 16:55:49,95327500.0,686.4174770265818
2024-04-16 16:55:54,95327500.0,-1750.9203568547964
2024-04-16 16:56:00,95327500.0,-1631.7223949283361
2024-04-16 16:56:05,95327000.0,-2922.289182394743
2024-04-16 16:56:10,95327000.0,-1995.8768108785152
2024-04-16 16:56:15,95327000.0,-2178.4027719199657
2024-04-16 16:56:20,95335000.0,1711.205894291401
2024-04-16 16:56:26,95335000.0,-3162.693014830351
2024-04-16 16:56:31,95327000.0,967.2682081609964
2024-04-16 16:56:36,95327000.0,-302.3547145575285
2024-04-16 16:56:41,95327000.0,-180.04724065959454
2024-04-16 16:56:47,95295000.0,-18996.55460241437
2024-04-16 16:56:52,95302500.0,-15471.182687297463
2024-04-16 16:56:57,95302000.0,-8022.709596067667
2024-04-16 16:57:02,95313500.0,6697.236591905355
2024-04-16 16:57:07,95313000.0,-3406.938707381487
2024-04-16 16:57:13,95312000.0,-704.2010942995548
2024-04-16 16:57:18,95311500.0,-9308.394280657172
2024-04-16 16:57:23,95309500.0,-6266.66327098012
2024-04-16 16:57:28,95308000.0,-1258.0545316636562
2024-04-16 16:57:34,95303000.0,-1683.1244501769543
2024-04-16 16:57:39,95267500.0,-2212.3782334178686
2024-04-16 16:57:44,95251500.0,2823.2618864774704
2024-04-16 16:57:49,95232500.0,-3855.4292791187763
2024-04-16 16:57:55,95222500.0,2271.235935524106
2024-04-16 16:58:00,95221500.0,2691.9176962077618
2024-04-16 16:58:05,95221500.0,2222.058366239071
2024-04-16 16:58:10,95221500.0,9578.126608669758
2024-04-16 16:58:15,95250500.0,-8329.472404539585
2024-04-16 16:58:21,95270500.0,8467.290222793818
2024-04-16 16:58:26,95287000.0,-3597.870233297348
2024-04-16 16:58:31,95272000.0,4449.599170550704
2024-04-16 16:58:36,95280500.0,1751.2356206029654
2024-04-16 16:58:41,95280500.0,1475.716237962246
2024-04-16 16:58:47,95280500.0,2604.7040523141623
2024-04-16 16:58:52,95281000.0,8498.339438185096
2024-04-16 16:58:57,95281000.0,12122.662036582828
2024-04-16 16:59:02,95291500.0,1709.0417257398367
2024-04-16 16:59:08,95291500.0,1905.3289778381586
2024-04-16 16:59:13,95291500.0,1411.7648808509111
2024-04-16 16:59:18,95315000.0,-15990.283403396606
2024-04-16 16:59:23,95315000.0,-11005.242784246802
2024-04-16 16:59:28,95315000.0,-15034.990776568651
2024-04-16 16:59:34,95310500.0,-11114.32614132762
2024-04-16 16:59:39,95322000.0,-17484.517860084772
2024-04-16 16:59:44,95322000.0,-17008.384833797812
2024-04-16 16:59:49,95322000.0,-19741.952075988054
2024-04-16 16:59:55,95322000.0,-21268.877285450697
2024-04-16 17:00:00,95318000.0,-12757.018724113703
2024-04-16 17:00:05,95326500.0,-13577.111871629953
2024-04-16 17:00:10,95328500.0,-13114.203167885542
2024-04-16 17:00:15,95321500.0,-6014.038271993399
2024-04-16 17:00:21,95321500.0,-7539.667545959353
2024-04-16 17:00:26,95321500.0,-4439.270215392113
2024-04-16 17:00:31,95330500.0,-8185.946492508054
2024-04-16 17:00:36,95321500.0,-1275.3453869074583
2024-04-16 17:00:42,95321500.0,-6505.482049226761
2024-04-16 17:00:47,95332500.0,-14175.220167219639
2024-04-16 17:00:52,95281000.0,-1289.1584102660418
2024-04-16 17:00:57,95279000.0,2515.0669642686844
2024-04-16 17:01:03,95279500.0,4809.264781653881
2024-04-16 17:01:08,95279000.0,-2372.1306654959917
2024-04-16 17:01:13,95260500.0,-558.9858462512493
2024-04-16 17:01:18,95260000.0,644.8837245702744
2024-04-16 17:01:23,95260000.0,3743.6395766735077
2024-04-16 17:01:29,95257500.0,-1519.3204123973846
2024-04-16 17:01:34,95239000.0,-639.7863909900188
2024-04-16 17:01:39,95242000.0,1836.2454150170088
2024-04-16 17:01:44,95242000.0,8762.879003465176
2024-04-16 17:01:50,95242000.0,-186.9658042639494
2024-04-16 17:01:55,95242000.0,-101.17526853084564
2024-04-16 17:02:00,95239000.0,16061.058546468616
2024-04-16 17:02:05,95245500.0,11903.208607628942
2024-04-16 17:02:11,95245500.0,8358.165315404534
2024-04-16 17:02:16,95245500.0,3490.0804387181997
2024-04-16 17:02:21,95244000.0,-936.515675380826
2024-04-16 17:02:26,95242000.0,-2064.526589870453
2024-04-16 17:02:31,95242000.0,-6025.037346079946
2024-04-16 17:02:37,95241500.0,-5353.138517066836
2024-04-16 17:02:42,95229000.0,-505.3425686210394
2024-04-16 17:02:47,95229500.0,-411.94999581575394
2024-04-16 17:02:53,95229500.0,-358.6193372607231
2024-04-16 17:02:58,95214500.0,1818.6635402590036
2024-04-16 17:03:03,95214000.0,-772.6441905796528
2024-04-16 17:03:09,95214000.0,-819.2418496608734
2024-04-16 17:03:14,95214000.0,2984.6643319427967
2024-04-16 17:03:20,95201500.0,3843.816680908203
2024-04-16 17:03:25,95197500.0,3075.251273930073
2024-04-16 17:03:31,95201000.0,-3266.3385490477085
2024-04-16 17:03:36,95201000.0,4714.539931818843
2024-04-16 17:03:42,95207000.0,10024.331589102745
2024-04-16 17:03:47,95209000.0,9941.299437984824
2024-04-16 17:03:53,95209000.0,1760.145632326603
2024-04-16 17:03:58,95201500.0,7156.86990134418
2024-04-16 17:04:04,95204500.0,11058.389907479286
2024-04-16 17:04:09,95240000.0,6479.699158027768
2024-04-16 17:04:14,95392000.0,-2293.0300114154816
2024-04-16 17:04:20,95385000.0,-456.0403549671173
2024-04-16 17:04:25,95418500.0,8926.032071605325
2024-04-16 17:04:30,95429000.0,-24108.226255103946
