price,quantity,type,timestamp
99400000,0.900000000000000,0,2024-04-13 02:06:59
99388000,0.061800000000000,0,2024-04-13 02:06:59
99387000,0.060300000000000,0,2024-04-13 02:06:59
99426000,0.021300000000000,1,2024-04-13 02:06:59
99500000,0.059800000000000,1,2024-04-13 02:06:59
99520000,0.000100000000000,1,2024-04-13 02:06:59
99541000,0.136200000000000,1,2024-04-13 02:06:59
99542000,0.058800000000000,1,2024-04-13 02:06:59
99401000,0.063600000000000,0,2024-04-13 02:07:04
99400000,0.000200000000000,0,2024-04-13 02:07:04
99389000,0.050800000000000,0,2024-04-13 02:07:04
99388000,0.061800000000000,0,2024-04-13 02:07:04
99387000,0.900400000000000,0,2024-04-13 02:07:04
99426000,0.021300000000000,1,2024-04-13 02:07:04
99499000,0.135800000000000,1,2024-04-13 02:07:04
99500000,0.059800000000000,1,2024-04-13 02:07:04
99520000,0.000100000000000,1,2024-04-13 02:07:04
99542000,0.058800000000000,1,2024-04-13 02:07:04
99350000,0.001500000000000,0,2024-04-13 02:07:09
99340000,0.005300000000000,0,2024-04-13 02:07:09
99338000,0.001300000000000,0,2024-04-13 02:07:09
99328000,0.010000000000000,0,2024-04-13 02:07:09
99320000,0.061100000000000,0,2024-04-13 02:07:09
99356000,0.000000000000000,1,2024-04-13 02:07:09
99425000,0.135400000000000,1,2024-04-13 02:07:09
99426000,0.021200000000000,1,2024-04-13 02:07:09
99471000,1.900300000000000,1,2024-04-13 02:07:09
99500000,0.060000000000000,1,2024-04-13 02:07:09
99356000,0.016700000000000,0,2024-04-13 02:07:14
99350000,0.001500000000000,0,2024-04-13 02:07:14
99342000,0.058400000000000,0,2024-04-13 02:07:14
99340000,0.005200000000000,0,2024-04-13 02:07:14
99338000,0.001300000000000,0,2024-04-13 02:07:14
99424000,0.134700000000000,1,2024-04-13 02:07:14
99425000,0.100100000000000,1,2024-04-13 02:07:14
99426000,0.021100000000000,1,2024-04-13 02:07:14
99471000,0.485600000000000,1,2024-04-13 02:07:14
99477000,0.728000000000000,1,2024-04-13 02:07:14
99357000,0.002000000000000,0,2024-04-13 02:07:20
99356000,0.001000000000000,0,2024-04-13 02:07:20
99350000,0.001500000000000,0,2024-04-13 02:07:20
99342000,0.058400000000000,0,2024-04-13 02:07:20
99340000,0.005200000000000,0,2024-04-13 02:07:20
99423000,0.100400000000000,1,2024-04-13 02:07:20
99424000,0.100400000000000,1,2024-04-13 02:07:20
99470000,0.134500000000000,1,2024-04-13 02:07:20
99471000,0.485600000000000,1,2024-04-13 02:07:20
99499000,0.025600000000000,1,2024-04-13 02:07:20
99389000,0.000100000000000,0,2024-04-13 02:07:25
99359000,0.126900000000000,0,2024-04-13 02:07:25
99358000,0.020300000000000,0,2024-04-13 02:07:25
99356000,0.066300000000000,0,2024-04-13 02:07:25
99350000,0.001500000000000,0,2024-04-13 02:07:25
99424000,0.100400000000000,1,2024-04-13 02:07:25
99460000,0.134800000000000,1,2024-04-13 02:07:25
99461000,0.057700000000000,1,2024-04-13 02:07:25
99499000,0.025600000000000,1,2024-04-13 02:07:25
99500000,0.060000000000000,1,2024-04-13 02:07:25
99376000,0.091000000000000,0,2024-04-13 02:07:30
99375000,0.900000000000000,0,2024-04-13 02:07:30
99372000,0.054000000000000,0,2024-04-13 02:07:30
99371000,0.060900000000000,0,2024-04-13 02:07:30
99370000,0.059900000000000,0,2024-04-13 02:07:30
99424000,0.212700000000000,1,2024-04-13 02:07:30
99498000,0.134800000000000,1,2024-04-13 02:07:30
99499000,0.025600000000000,1,2024-04-13 02:07:30
99500000,0.060000000000000,1,2024-04-13 02:07:30
99520000,0.000100000000000,1,2024-04-13 02:07:30
99389000,0.062500000000000,0,2024-04-13 02:07:35
99388000,0.961600000000000,0,2024-04-13 02:07:35
99387000,0.060700000000000,0,2024-04-13 02:07:35
99378000,0.055900000000000,0,2024-04-13 02:07:35
99377000,0.031700000000000,0,2024-04-13 02:07:35
99424000,0.000000000000000,1,2024-04-13 02:07:35
99499000,0.025600000000000,1,2024-04-13 02:07:35
99500000,0.060000000000000,1,2024-04-13 02:07:35
99520000,0.000100000000000,1,2024-04-13 02:07:35
99541000,0.134100000000000,1,2024-04-13 02:07:35
99402000,0.058100000000000,0,2024-04-13 02:07:40
99401000,0.000200000000000,0,2024-04-13 02:07:40
99399000,0.055200000000000,0,2024-04-13 02:07:40
99388000,0.000200000000000,0,2024-04-13 02:07:40
99382000,0.099100000000000,0,2024-04-13 02:07:40
99424000,0.000000000000000,1,2024-04-13 02:07:40
99473000,0.100300000000000,1,2024-04-13 02:07:40
99498000,0.053800000000000,1,2024-04-13 02:07:40
99499000,0.025600000000000,1,2024-04-13 02:07:40
99500000,0.000200000000000,1,2024-04-13 02:07:40
99389000,0.001500000000000,0,2024-04-13 02:07:45
99382000,0.000000000000000,0,2024-04-13 02:07:45
99377000,0.010000000000000,0,2024-04-13 02:07:45
99358000,0.020100000000000,0,2024-04-13 02:07:45
99356000,0.001000000000000,0,2024-04-13 02:07:45
99470000,0.135400000000000,1,2024-04-13 02:07:45
99471000,0.100300000000000,1,2024-04-13 02:07:45
99473000,0.000200000000000,1,2024-04-13 02:07:45
99485000,0.303000000000000,1,2024-04-13 02:07:45
99498000,0.053800000000000,1,2024-04-13 02:07:45
99377000,0.012700000000000,0,2024-04-13 02:07:50
99358000,0.020100000000000,0,2024-04-13 02:07:50
99356000,0.001000000000000,0,2024-04-13 02:07:50
99353000,0.077000000000000,0,2024-04-13 02:07:50
99352000,0.058700000000000,0,2024-04-13 02:07:50
99431000,0.100400000000000,1,2024-04-13 02:07:50
99432000,0.000500000000000,1,2024-04-13 02:07:50
99469000,0.135400000000000,1,2024-04-13 02:07:50
99470000,0.485600000000000,1,2024-04-13 02:07:50
99473000,0.000200000000000,1,2024-04-13 02:07:50
99432000,0.201100000000000,0,2024-04-13 02:07:55
99358000,0.020200000000000,0,2024-04-13 02:07:55
99356000,0.001000000000000,0,2024-04-13 02:07:55
99350000,0.011500000000000,0,2024-04-13 02:07:55
99340000,0.005200000000000,0,2024-04-13 02:07:55
99471000,0.077300000000000,1,2024-04-13 02:07:55
99472000,0.100400000000000,1,2024-04-13 02:07:55
99473000,0.000200000000000,1,2024-04-13 02:07:55
99488000,1.800000000000000,1,2024-04-13 02:07:55
99498000,0.053800000000000,1,2024-04-13 02:07:55
99432000,0.000000000000000,0,2024-04-13 02:08:01
99431000,0.001100000000000,0,2024-04-13 02:08:01
99381000,0.136700000000000,0,2024-04-13 02:08:01
99380000,0.054500000000000,0,2024-04-13 02:08:01
99359000,0.000200000000000,0,2024-04-13 02:08:01
99463000,0.100400000000000,1,2024-04-13 02:08:01
99473000,0.000200000000000,1,2024-04-13 02:08:01
99497000,0.078100000000000,1,2024-04-13 02:08:01
99498000,0.053800000000000,1,2024-04-13 02:08:01
99499000,0.025600000000000,1,2024-04-13 02:08:01
99381000,0.118200000000000,0,2024-04-13 02:08:06
99380000,0.054500000000000,0,2024-04-13 02:08:06
99364000,0.000100000000000,0,2024-04-13 02:08:06
99360000,0.020000000000000,0,2024-04-13 02:08:06
99359000,0.000200000000000,0,2024-04-13 02:08:06
99463000,0.100000000000000,1,2024-04-13 02:08:06
99473000,0.000200000000000,1,2024-04-13 02:08:06
99497000,0.085500000000000,1,2024-04-13 02:08:06
99498000,0.053800000000000,1,2024-04-13 02:08:06
99499000,0.025600000000000,1,2024-04-13 02:08:06
99464000,0.000100000000000,0,2024-04-13 02:08:11
99416000,0.048000000000000,0,2024-04-13 02:08:11
99415000,0.043900000000000,0,2024-04-13 02:08:11
99414000,0.000200000000000,0,2024-04-13 02:08:11
99413000,0.061900000000000,0,2024-04-13 02:08:11
99472000,0.100300000000000,1,2024-04-13 02:08:11
99473000,0.000200000000000,1,2024-04-13 02:08:11
99499000,0.025600000000000,1,2024-04-13 02:08:11
99500000,0.000600000000000,1,2024-04-13 02:08:11
99520000,0.000100000000000,1,2024-04-13 02:08:11
99383000,0.055200000000000,0,2024-04-13 02:08:16
99382000,0.003000000000000,0,2024-04-13 02:08:16
99380000,0.010000000000000,0,2024-04-13 02:08:16
99364000,0.900300000000000,0,2024-04-13 02:08:16
99360000,0.020000000000000,0,2024-04-13 02:08:16
99415000,0.032300000000000,1,2024-04-13 02:08:16
99472000,0.100300000000000,1,2024-04-13 02:08:16
99473000,0.000200000000000,1,2024-04-13 02:08:16
99475000,0.138300000000000,1,2024-04-13 02:08:16
99476000,0.055200000000000,1,2024-04-13 02:08:16
99383000,0.055700000000000,0,2024-04-13 02:08:21
99382000,0.003000000000000,0,2024-04-13 02:08:21
99380000,0.010600000000000,0,2024-04-13 02:08:21
99364000,0.000300000000000,0,2024-04-13 02:08:21
99361000,0.021400000000000,0,2024-04-13 02:08:21
99425000,0.094400000000000,1,2024-04-13 02:08:21
99456000,0.055500000000000,1,2024-04-13 02:08:21
99472000,0.000200000000000,1,2024-04-13 02:08:21
99473000,0.000200000000000,1,2024-04-13 02:08:21
99475000,0.138200000000000,1,2024-04-13 02:08:21
99383000,0.000500000000000,0,2024-04-13 02:08:26
99382000,0.003000000000000,0,2024-04-13 02:08:26
99380000,0.010600000000000,0,2024-04-13 02:08:26
99377000,0.005000000000000,0,2024-04-13 02:08:26
99364000,0.000300000000000,0,2024-04-13 02:08:26
99425000,0.194900000000000,1,2024-04-13 02:08:26
99453000,0.061200000000000,1,2024-04-13 02:08:26
99472000,0.000200000000000,1,2024-04-13 02:08:26
99473000,0.000200000000000,1,2024-04-13 02:08:26
99475000,0.138100000000000,1,2024-04-13 02:08:26
99383000,0.000500000000000,0,2024-04-13 02:08:31
99382000,0.003000000000000,0,2024-04-13 02:08:31
99380000,0.010600000000000,0,2024-04-13 02:08:31
99377000,0.005000000000000,0,2024-04-13 02:08:31
99364000,0.000300000000000,0,2024-04-13 02:08:31
99424000,0.100300000000000,1,2024-04-13 02:08:31
99425000,0.111500000000000,1,2024-04-13 02:08:31
99452000,0.133700000000000,1,2024-04-13 02:08:31
99453000,0.061200000000000,1,2024-04-13 02:08:31
99472000,0.000200000000000,1,2024-04-13 02:08:31
99424000,0.001000000000000,0,2024-04-13 02:08:36
99385000,0.135600000000000,0,2024-04-13 02:08:36
99384000,0.053800000000000,0,2024-04-13 02:08:36
99383000,0.000100000000000,0,2024-04-13 02:08:36
99382000,0.003000000000000,0,2024-04-13 02:08:36
99425000,0.111400000000000,1,2024-04-13 02:08:36
99450000,0.100300000000000,1,2024-04-13 02:08:36
99472000,0.000200000000000,1,2024-04-13 02:08:36
99473000,0.000200000000000,1,2024-04-13 02:08:36
99476000,0.055200000000000,1,2024-04-13 02:08:36
99426000,0.135600000000000,0,2024-04-13 02:08:42
99425000,0.057700000000000,0,2024-04-13 02:08:42
99424000,0.001000000000000,0,2024-04-13 02:08:42
99411000,0.959800000000000,0,2024-04-13 02:08:42
99384000,0.053800000000000,0,2024-04-13 02:08:42
99467000,0.112300000000000,1,2024-04-13 02:08:42
99468000,0.090300000000000,1,2024-04-13 02:08:42
99472000,0.000200000000000,1,2024-04-13 02:08:42
99473000,0.000200000000000,1,2024-04-13 02:08:42
99499000,0.025600000000000,1,2024-04-13 02:08:42
99426000,0.000500000000000,0,2024-04-13 02:08:47
99425000,0.057700000000000,0,2024-04-13 02:08:47
99424000,0.011000000000000,0,2024-04-13 02:08:47
99411000,0.059800000000000,0,2024-04-13 02:08:47
99386000,0.013400000000000,0,2024-04-13 02:08:47
99467000,0.112300000000000,1,2024-04-13 02:08:47
99468000,0.090300000000000,1,2024-04-13 02:08:47
99472000,0.000200000000000,1,2024-04-13 02:08:47
99473000,0.000200000000000,1,2024-04-13 02:08:47
99496000,0.135000000000000,1,2024-04-13 02:08:47
99427000,0.000100000000000,0,2024-04-13 02:08:52
99426000,0.004000000000000,0,2024-04-13 02:08:52
99425000,0.097900000000000,0,2024-04-13 02:08:52
99424000,0.011000000000000,0,2024-04-13 02:08:52
99412000,0.013400000000000,0,2024-04-13 02:08:52
99467000,0.109300000000000,1,2024-04-13 02:08:52
99472000,0.000200000000000,1,2024-04-13 02:08:52
99473000,0.000200000000000,1,2024-04-13 02:08:52
99497000,0.056200000000000,1,2024-04-13 02:08:52
99500000,0.000600000000000,1,2024-04-13 02:08:52
99425000,0.026800000000000,0,2024-04-13 02:08:57
99424000,0.011000000000000,0,2024-04-13 02:08:57
99411000,0.059800000000000,0,2024-04-13 02:08:57
99386000,0.014100000000000,0,2024-04-13 02:08:57
99385000,0.420900000000000,0,2024-04-13 02:08:57
99467000,0.109200000000000,1,2024-04-13 02:08:57
99472000,0.000200000000000,1,2024-04-13 02:08:57
99473000,0.000200000000000,1,2024-04-13 02:08:57
99497000,0.056200000000000,1,2024-04-13 02:08:57
99500000,0.000600000000000,1,2024-04-13 02:08:57
99424000,0.007200000000000,0,2024-04-13 02:09:02
99411000,0.000200000000000,0,2024-04-13 02:09:02
99386000,0.000700000000000,0,2024-04-13 02:09:02
99385000,0.420900000000000,0,2024-04-13 02:09:02
99384000,0.053800000000000,0,2024-04-13 02:09:02
99466000,0.025600000000000,1,2024-04-13 02:09:02
99467000,0.109200000000000,1,2024-04-13 02:09:02
99470000,0.134400000000000,1,2024-04-13 02:09:02
99471000,0.056900000000000,1,2024-04-13 02:09:02
99472000,0.000200000000000,1,2024-04-13 02:09:02
99424000,0.000100000000000,0,2024-04-13 02:09:07
99411000,0.000200000000000,0,2024-04-13 02:09:07
99386000,0.001300000000000,0,2024-04-13 02:09:07
99385000,0.420900000000000,0,2024-04-13 02:09:07
99383000,0.000100000000000,0,2024-04-13 02:09:07
99463000,0.059200000000000,1,2024-04-13 02:09:07
99465000,0.232700000000000,1,2024-04-13 02:09:07
99466000,0.025600000000000,1,2024-04-13 02:09:07
99467000,0.109200000000000,1,2024-04-13 02:09:07
99471000,0.056900000000000,1,2024-04-13 02:09:07
99385000,0.391400000000000,0,2024-04-13 02:09:12
99383000,0.000100000000000,0,2024-04-13 02:09:12
99382000,0.003000000000000,0,2024-04-13 02:09:12
99377000,0.006000000000000,0,2024-04-13 02:09:12
99364000,0.000100000000000,0,2024-04-13 02:09:12
99432000,0.063200000000000,1,2024-04-13 02:09:12
99437000,0.303000000000000,1,2024-04-13 02:09:12
99448000,0.133300000000000,1,2024-04-13 02:09:12
99449000,0.303000000000000,1,2024-04-13 02:09:12
99460000,0.057600000000000,1,2024-04-13 02:09:12
99385000,0.252900000000000,0,2024-04-13 02:09:17
99383000,0.000100000000000,0,2024-04-13 02:09:17
99382000,0.003000000000000,0,2024-04-13 02:09:17
99377000,0.006000000000000,0,2024-04-13 02:09:17
99364000,0.000100000000000,0,2024-04-13 02:09:17
99433000,0.134800000000000,1,2024-04-13 02:09:17
99434000,0.100400000000000,1,2024-04-13 02:09:17
99436000,0.057100000000000,1,2024-04-13 02:09:17
99437000,0.303000000000000,1,2024-04-13 02:09:17
99449000,0.303000000000000,1,2024-04-13 02:09:17
99385000,0.082300000000000,0,2024-04-13 02:09:23
99383000,0.000100000000000,0,2024-04-13 02:09:23
99382000,0.003000000000000,0,2024-04-13 02:09:23
99377000,0.006000000000000,0,2024-04-13 02:09:23
99364000,0.000100000000000,0,2024-04-13 02:09:23
99430000,0.062500000000000,1,2024-04-13 02:09:23
99431000,0.127200000000000,1,2024-04-13 02:09:23
99432000,0.109200000000000,1,2024-04-13 02:09:23
99433000,0.303000000000000,1,2024-04-13 02:09:23
99436000,0.057100000000000,1,2024-04-13 02:09:23
99385000,0.000000000000000,0,2024-04-13 02:09:28
99383000,0.000100000000000,0,2024-04-13 02:09:28
99382000,0.003000000000000,0,2024-04-13 02:09:28
99377000,0.006000000000000,0,2024-04-13 02:09:28
99364000,0.000100000000000,0,2024-04-13 02:09:28
99415000,0.000500000000000,1,2024-04-13 02:09:28
99424000,0.129100000000000,1,2024-04-13 02:09:28
99425000,0.303000000000000,1,2024-04-13 02:09:28
99430000,0.062500000000000,1,2024-04-13 02:09:28
99432000,0.109400000000000,1,2024-04-13 02:09:28
99358000,0.011500000000000,0,2024-04-13 02:09:33
99356000,0.000000000000000,0,2024-04-13 02:09:33
99350000,0.011500000000000,0,2024-04-13 02:09:33
99341000,0.000200000000000,0,2024-04-13 02:09:33
99340000,0.004400000000000,0,2024-04-13 02:09:33
99412000,0.128400000000000,1,2024-04-13 02:09:33
99413000,0.054500000000000,1,2024-04-13 02:09:33
99414000,0.100400000000000,1,2024-04-13 02:09:33
99415000,0.000500000000000,1,2024-04-13 02:09:33
99430000,0.062500000000000,1,2024-04-13 02:09:33
99359000,0.003200000000000,0,2024-04-13 02:09:38
99358000,0.000500000000000,0,2024-04-13 02:09:38
99350000,0.006000000000000,0,2024-04-13 02:09:38
99341000,0.000200000000000,0,2024-04-13 02:09:38
99340000,0.004400000000000,0,2024-04-13 02:09:38
99394000,0.295700000000000,1,2024-04-13 02:09:38
99411000,0.109200000000000,1,2024-04-13 02:09:38
99413000,0.054500000000000,1,2024-04-13 02:09:38
99415000,0.000500000000000,1,2024-04-13 02:09:38
99430000,0.062500000000000,1,2024-04-13 02:09:38
99340000,0.003000000000000,0,2024-04-13 02:09:43
99338000,0.001300000000000,0,2024-04-13 02:09:43
99328000,0.010000000000000,0,2024-04-13 02:09:43
99320000,0.001100000000000,0,2024-04-13 02:09:43
99318000,0.134500000000000,0,2024-04-13 02:09:43
99400000,0.000200000000000,1,2024-04-13 02:09:43
99403000,0.100400000000000,1,2024-04-13 02:09:43
99411000,0.109200000000000,1,2024-04-13 02:09:43
99413000,0.054500000000000,1,2024-04-13 02:09:43
99415000,0.000500000000000,1,2024-04-13 02:09:43
99340000,0.003000000000000,0,2024-04-13 02:09:48
99338000,0.001300000000000,0,2024-04-13 02:09:48
99328000,0.010000000000000,0,2024-04-13 02:09:48
99320000,0.001100000000000,0,2024-04-13 02:09:48
99318000,0.134500000000000,0,2024-04-13 02:09:48
99399000,0.364200000000000,1,2024-04-13 02:09:48
99400000,0.000100000000000,1,2024-04-13 02:09:48
99411000,0.109200000000000,1,2024-04-13 02:09:48
99413000,0.054500000000000,1,2024-04-13 02:09:48
99415000,0.000500000000000,1,2024-04-13 02:09:48
99318000,0.131100000000000,0,2024-04-13 02:09:53
99317000,0.060400000000000,0,2024-04-13 02:09:53
99313000,0.010000000000000,0,2024-04-13 02:09:53
99312000,0.000200000000000,0,2024-04-13 02:09:53
99311000,0.010000000000000,0,2024-04-13 02:09:53
99399000,0.095800000000000,1,2024-04-13 02:09:53
99400000,0.100700000000000,1,2024-04-13 02:09:53
99407000,0.100400000000000,1,2024-04-13 02:09:53
99411000,0.109200000000000,1,2024-04-13 02:09:53
99413000,0.054500000000000,1,2024-04-13 02:09:53
99318000,0.144100000000000,0,2024-04-13 02:09:58
99317000,0.060400000000000,0,2024-04-13 02:09:58
99313000,0.010000000000000,0,2024-04-13 02:09:58
99312000,0.000200000000000,0,2024-04-13 02:09:58
99311000,0.010000000000000,0,2024-04-13 02:09:58
99370000,0.000100000000000,1,2024-04-13 02:09:58
99400000,0.100700000000000,1,2024-04-13 02:09:58
99411000,0.109200000000000,1,2024-04-13 02:09:58
99412000,0.113700000000000,1,2024-04-13 02:09:58
99413000,0.054500000000000,1,2024-04-13 02:09:58
99318000,0.144100000000000,0,2024-04-13 02:10:03
99317000,0.065900000000000,0,2024-04-13 02:10:03
99313000,0.010000000000000,0,2024-04-13 02:10:03
99311000,0.010000000000000,0,2024-04-13 02:10:03
99310000,0.142700000000000,0,2024-04-13 02:10:03
99370000,0.000100000000000,1,2024-04-13 02:10:03
99400000,0.100700000000000,1,2024-04-13 02:10:03
99411000,0.109200000000000,1,2024-04-13 02:10:03
99412000,0.113700000000000,1,2024-04-13 02:10:03
99413000,0.054500000000000,1,2024-04-13 02:10:03
99370000,0.000000000000000,0,2024-04-13 02:10:09
99320000,0.134100000000000,0,2024-04-13 02:10:09
99319000,0.076200000000000,0,2024-04-13 02:10:09
99318000,0.910200000000000,0,2024-04-13 02:10:09
99317000,0.065700000000000,0,2024-04-13 02:10:09
99400000,0.100700000000000,1,2024-04-13 02:10:09
99411000,0.109200000000000,1,2024-04-13 02:10:09
99413000,0.054500000000000,1,2024-04-13 02:10:09
99415000,0.000500000000000,1,2024-04-13 02:10:09
99430000,0.062500000000000,1,2024-04-13 02:10:09
99370000,0.000000000000000,0,2024-04-13 02:10:14
99329000,0.134100000000000,0,2024-04-13 02:10:14
99328000,0.956700000000000,0,2024-04-13 02:10:14
99319000,0.019400000000000,0,2024-04-13 02:10:14
99318000,0.010000000000000,0,2024-04-13 02:10:14
99399000,0.100400000000000,1,2024-04-13 02:10:14
99400000,0.100700000000000,1,2024-04-13 02:10:14
99411000,0.109200000000000,1,2024-04-13 02:10:14
99415000,0.000500000000000,1,2024-04-13 02:10:14
99421000,0.062000000000000,1,2024-04-13 02:10:14
99370000,0.000000000000000,0,2024-04-13 02:10:19
99331000,0.134100000000000,0,2024-04-13 02:10:19
99330000,0.063900000000000,0,2024-04-13 02:10:19
99328000,0.956700000000000,0,2024-04-13 02:10:19
99319000,0.019400000000000,0,2024-04-13 02:10:19
99399000,0.100400000000000,1,2024-04-13 02:10:19
99400000,0.100700000000000,1,2024-04-13 02:10:19
99404000,0.100400000000000,1,2024-04-13 02:10:19
99411000,0.109200000000000,1,2024-04-13 02:10:19
99415000,0.000500000000000,1,2024-04-13 02:10:19
99370000,0.000000000000000,0,2024-04-13 02:10:24
99357000,0.134100000000000,0,2024-04-13 02:10:24
99356000,0.956100000000000,0,2024-04-13 02:10:24
