timestamp,mid_price,book_imbalance
2024-04-18 00:42:56,4406500.0,946.5588762760162
2024-04-18 00:43:01,4406500.0,1133.4122327743098
2024-04-18 00:43:06,4408000.0,387.0291492138058
2024-04-18 00:43:12,4408500.0,1322.349952692166
2024-04-18 00:43:17,4407000.0,348.17563267052174
2024-04-18 00:43:22,4406500.0,912.7921261331066
2024-04-18 00:43:27,4406500.0,-568.9868750758469
2024-04-18 00:43:32,4405500.0,-521.0110197337344
2024-04-18 00:43:37,4403500.0,-420.2144513865933
2024-04-18 00:43:42,4402500.0,622.5222653476521
2024-04-18 00:43:47,4403500.0,-442.61319441813976
2024-04-18 00:43:53,4404000.0,92.254545067437
2024-04-18 00:43:58,4404000.0,-160.73780678585172
2024-04-18 00:44:03,4405000.0,514.133903757669
2024-04-18 00:44:08,4401500.0,235.04803529940546
2024-04-18 00:44:13,4400500.0,425.57686046976596
2024-04-18 00:44:18,4400500.0,346.61784255784005
2024-04-18 00:44:23,4400500.0,387.61769691854715
2024-04-18 00:44:28,4400500.0,225.8130468102172
2024-04-18 00:44:33,4400500.0,-33.32847044337541
2024-04-18 00:44:39,4394500.0,1207.3837472265586
2024-04-18 00:44:44,4406000.0,1092.031816468574
2024-04-18 00:44:49,4409500.0,136.3366598105058
2024-04-18 00:44:54,4412500.0,1725.4856492318213
2024-04-18 00:44:59,4418500.0,-330.18510569352657
2024-04-18 00:45:04,4425000.0,919.1257696878165
2024-04-18 00:45:09,4423000.0,1367.8552179308608
2024-04-18 00:45:14,4426000.0,568.4511684915051
2024-04-18 00:45:19,4430500.0,684.0182502418756
2024-04-18 00:45:24,4435500.0,196.19504061713815
2024-04-18 00:45:30,4432500.0,474.35626232996583
2024-04-18 00:45:35,4430000.0,-166.61044870316982
2024-04-18 00:45:40,4429500.0,262.7122028823942
2024-04-18 00:45:45,4428500.0,-1363.8514395700768
2024-04-18 00:45:50,4423000.0,-999.0773815922439
2024-04-18 00:45:55,4417500.0,146.40751828532666
2024-04-18 00:46:00,4422000.0,-480.7524137478322
2024-04-18 00:46:05,4414500.0,-242.8415720537305
2024-04-18 00:46:10,4411500.0,-334.1373497284949
2024-04-18 00:46:15,4413000.0,208.2984257536009
2024-04-18 00:46:21,4408000.0,-1006.3551602289081
2024-04-18 00:46:26,4405000.0,1660.4812968969345
2024-04-18 00:46:31,4410500.0,756.2792859710753
2024-04-18 00:46:36,4412000.0,1117.0563652664423
2024-04-18 00:46:41,4418000.0,1054.662685465999
2024-04-18 00:46:46,4420000.0,-2154.356264530681
2024-04-18 00:46:51,4420500.0,-210.83365283254534
2024-04-18 00:46:56,4420500.0,726.4022741150111
2024-04-18 00:47:01,4419500.0,-98.71164701227099
2024-04-18 00:47:06,4419500.0,2179.319196146913
2024-04-18 00:47:11,4422500.0,-194.4588909074664
2024-04-18 00:47:17,4424000.0,60.32692258711904
2024-04-18 00:47:22,4421000.0,-1508.9974793130532
2024-04-18 00:47:27,4415500.0,170.9422659901902
2024-04-18 00:47:32,4415000.0,74.45507745724171
2024-04-18 00:47:37,4419000.0,-708.481440150179
2024-04-18 00:47:42,4419500.0,848.9197538644075
2024-04-18 00:47:47,4422500.0,-424.91088146250695
2024-04-18 00:47:52,4422000.0,-1098.6178415073082
2024-04-18 00:47:57,4420500.0,-4.912388698197901
2024-04-18 00:48:03,4420500.0,-1630.6469941474497
2024-04-18 00:48:08,4420500.0,65.99866977892816
2024-04-18 00:48:13,4420500.0,-1288.7988553801551
2024-04-18 00:48:18,4419500.0,431.3760846722871
2024-04-18 00:48:23,4423000.0,1278.0344925122336
2024-04-18 00:48:28,4423500.0,886.9172063786536
2024-04-18 00:48:33,4422500.0,666.079715307802
2024-04-18 00:48:38,4424000.0,2074.8023897483945
2024-04-18 00:48:43,4427500.0,1168.1976989516988
2024-04-18 00:48:48,4426500.0,997.4116043169051
2024-04-18 00:48:53,4426500.0,-586.7399919601157
2024-04-18 00:48:59,4426000.0,-365.97589393053204
2024-04-18 00:49:04,4424000.0,-383.652972641401
2024-04-18 00:49:09,4424000.0,-1014.7847952023149
2024-04-18 00:49:14,4424500.0,-1426.0847827196121
2024-04-18 00:49:19,4423500.0,-506.37095929775387
2024-04-18 00:49:24,4423500.0,109.7281962800771
2024-04-18 00:49:29,4423500.0,646.2148582749069
2024-04-18 00:49:34,4422500.0,-1904.2925498429686
2024-04-18 00:49:39,4424500.0,330.48196300584823
2024-04-18 00:49:44,4424000.0,-28.744875718839467
2024-04-18 00:49:50,4424000.0,164.39629715774208
2024-04-18 00:49:55,4424000.0,269.67422425560653
2024-04-18 00:50:00,4424000.0,-576.2740111295134
2024-04-18 00:50:05,4424000.0,-439.8384901564568
2024-04-18 00:50:10,4424000.0,-638.7310507679358
2024-04-18 00:50:15,4424000.0,-517.3577224416658
2024-04-18 00:50:20,4423500.0,420.1711066896096
2024-04-18 00:50:25,4423500.0,461.7096505975351
2024-04-18 00:50:30,4423500.0,439.28054545260966
2024-04-18 00:50:35,4424000.0,673.0910961320624
2024-04-18 00:50:41,4426500.0,-66.0776646612212
2024-04-18 00:50:46,4425500.0,107.0866754706949
2024-04-18 00:50:51,4431000.0,-182.72473122458905
2024-04-18 00:50:56,4431500.0,815.1879892190918
2024-04-18 00:51:01,4429000.0,-1247.4610818121582
2024-04-18 00:51:06,4428500.0,898.0701367398724
2024-04-18 00:51:11,4431500.0,618.5731620276347
2024-04-18 00:51:16,4431500.0,688.4509202269837
2024-04-18 00:51:21,4432000.0,552.3737538987771
2024-04-18 00:51:27,4434000.0,156.12048938311636
2024-04-18 00:51:32,4434000.0,-374.4536589216441
2024-04-18 00:51:37,4434000.0,-647.1875182753429
2024-04-18 00:51:42,4434000.0,-766.0222350126132
2024-04-18 00:51:47,4434500.0,-382.24713970161974
2024-04-18 00:51:52,4434000.0,-1097.8387129157782
2024-04-18 00:51:57,4434500.0,-158.1306171156466
2024-04-18 00:52:02,4433500.0,-553.4657377265394
2024-04-18 00:52:07,4430500.0,133.05619570054114
2024-04-18 00:52:13,4431000.0,-461.1599093368277
2024-04-18 00:52:18,4431000.0,-308.7077048122883
2024-04-18 00:52:23,4431000.0,-445.32063402887434
2024-04-18 00:52:28,4431000.0,-1036.7302271164954
2024-04-18 00:52:33,4429500.0,-995.1400811811909
2024-04-18 00:52:38,4429000.0,-418.58385864272714
2024-04-18 00:52:43,4428500.0,-186.74146817438304
2024-04-18 00:52:48,4430000.0,-674.7176073584706
2024-04-18 00:52:53,4428500.0,501.50140028540045
2024-04-18 00:52:58,4428500.0,650.2428955547512
2024-04-18 00:53:03,4428500.0,-604.8019116036594
2024-04-18 00:53:09,4428500.0,1212.3856482924893
2024-04-18 00:53:14,4428000.0,-1103.185281848535
2024-04-18 00:53:19,4426000.0,-412.5407074680552
2024-04-18 00:53:24,4423500.0,-566.6532891867682
2024-04-18 00:53:29,4424500.0,-789.3087945068255
2024-04-18 00:53:34,4424500.0,-130.0112668061629
2024-04-18 00:53:39,4423500.0,-42.559170013293624
2024-04-18 00:53:44,4423000.0,-1258.0398391727358
2024-04-18 00:53:49,4422500.0,807.0663007693365
2024-04-18 00:53:55,4421500.0,1385.0609246380627
2024-04-18 00:54:00,4421500.0,1716.4693773519248
2024-04-18 00:54:05,4424500.0,-464.2777345646173
2024-04-18 00:54:10,4424000.0,-1189.103416601196
2024-04-18 00:54:15,4422000.0,946.1471210177988
2024-04-18 00:54:20,4423500.0,998.7811770252883
2024-04-18 00:54:25,4424500.0,1542.5520681431517
2024-04-18 00:54:30,4423000.0,-1009.355429016985
2024-04-18 00:54:35,4424000.0,1344.9812461836264
2024-04-18 00:54:41,4425000.0,-336.234056471847
2024-04-18 00:54:46,4425500.0,767.8768933014944
2024-04-18 00:54:51,4426500.0,593.3283668989316
2024-04-18 00:54:56,4428500.0,565.044207344763
2024-04-18 00:55:01,4429000.0,-337.40422741603106
2024-04-18 00:55:06,4431500.0,-1313.6998909898102
2024-04-18 00:55:11,4431500.0,-1981.661304011941
2024-04-18 00:55:16,4427000.0,-1304.2347872667015
2024-04-18 00:55:21,4428000.0,-1444.3586200037971
2024-04-18 00:55:26,4423500.0,-394.9301875727251
2024-04-18 00:55:31,4425500.0,250.74575004912913
2024-04-18 00:55:37,4422500.0,173.530771818012
2024-04-18 00:55:42,4422000.0,512.9739115461707
2024-04-18 00:55:47,4423000.0,7.513617226853967
2024-04-18 00:55:52,4423000.0,-717.5689843297005
2024-04-18 00:55:57,4423000.0,501.58296766038984
2024-04-18 00:56:02,4422500.0,350.9371951939538
2024-04-18 00:56:07,4425500.0,512.5212957123294
2024-04-18 00:56:12,4424500.0,-111.67379935644567
2024-04-18 00:56:17,4424500.0,-858.5662839170545
2024-04-18 00:56:23,4424000.0,220.45799468737096
2024-04-18 00:56:28,4422500.0,193.66955675836653
2024-04-18 00:56:33,4425000.0,-702.0379347540438
2024-04-18 00:56:38,4425000.0,-477.3175205523148
2024-04-18 00:56:43,4425000.0,-305.9052509088069
2024-04-18 00:56:48,4425000.0,14.644012350589037
2024-04-18 00:56:53,4425000.0,425.16614200826734
2024-04-18 00:56:58,4425000.0,182.85135589633137
2024-04-18 00:57:03,4425000.0,267.76270300056785
2024-04-18 00:57:08,4426000.0,296.9008716773242
2024-04-18 00:57:13,4425000.0,-1044.3623262131587
2024-04-18 00:57:19,4422500.0,-1004.2032870147377
2024-04-18 00:57:24,4424000.0,288.1145528424531
2024-04-18 00:57:29,4424500.0,-155.83033555280417
2024-04-18 00:57:34,4424500.0,-380.2022304357961
2024-04-18 00:57:39,4424500.0,-297.0221000723541
2024-04-18 00:57:44,4424500.0,753.5316579798236
2024-04-18 00:57:49,4425500.0,1464.8177490849048
2024-04-18 00:57:54,4430500.0,53.120036609470844
2024-04-18 00:57:59,4428500.0,1444.0319121871144
2024-04-18 00:58:05,4428000.0,885.2457330338657
2024-04-18 00:58:10,4428000.0,1376.5736388815567
2024-04-18 00:58:15,4427500.0,-155.4649857841432
2024-04-18 00:58:20,4427500.0,-421.83409953676164
2024-04-18 00:58:25,4428000.0,594.3509335620329
2024-04-18 00:58:30,4428000.0,602.9784634495154
2024-04-18 00:58:35,4428000.0,1028.6629459448159
2024-04-18 00:58:40,4427500.0,76.75663873832673
2024-04-18 00:58:45,4429500.0,110.42317548952997
2024-04-18 00:58:51,4430500.0,-639.4045385457575
2024-04-18 00:58:56,4428500.0,1129.500989144668
2024-04-18 00:59:01,4431000.0,-148.175080800429
2024-04-18 00:59:06,4428000.0,468.2220769878477
2024-04-18 00:59:11,4427500.0,-0.8055290561169386
2024-04-18 00:59:16,4427000.0,411.40824460890144
2024-04-18 00:59:21,4426000.0,167.61791273579001
2024-04-18 00:59:26,4426000.0,204.5236556166783
2024-04-18 00:59:31,4424500.0,-1611.5467306869105
2024-04-18 00:59:36,4423000.0,-265.34654512722045
2024-04-18 00:59:42,4423500.0,-370.9065624428913
2024-04-18 00:59:47,4422000.0,-729.3329355204478
2024-04-18 00:59:52,4422500.0,-623.9876008564606
2024-04-18 00:59:57,4421500.0,-546.3742320593446
2024-04-18 01:00:02,4421500.0,7.2445691814646125
2024-04-18 01:00:07,4419500.0,55.552005616016686
2024-04-18 01:00:12,4418500.0,-768.8366115912795
2024-04-18 01:00:18,4419500.0,-69.75904479715973
2024-04-18 01:00:23,4423000.0,-65.3968235515058
2024-04-18 01:00:28,4422500.0,400.386040805839
2024-04-18 01:00:33,4421500.0,-1607.3122482206672
2024-04-18 01:00:38,4421500.0,-523.4867181135342
2024-04-18 01:00:43,4421500.0,603.290676895529
2024-04-18 01:00:48,4422000.0,498.79618638847023
2024-04-18 01:00:53,4422000.0,589.0381703041494
2024-04-18 01:00:59,4422000.0,-103.2312239157036
2024-04-18 01:01:04,4422500.0,808.9718253379688
2024-04-18 01:01:09,4427500.0,-733.045014878735
2024-04-18 01:01:14,4427500.0,-237.85120095591992
2024-04-18 01:01:19,4426500.0,-1397.8430942911655
2024-04-18 01:01:24,4426000.0,-675.7988473884761
2024-04-18 01:01:29,4428000.0,198.15203893836588
2024-04-18 01:01:34,4428500.0,527.0965185128152
2024-04-18 01:01:39,4428500.0,433.90787337720394
2024-04-18 01:01:44,4429000.0,95.3231001328677
2024-04-18 01:01:50,4428500.0,251.66988374851644
2024-04-18 01:01:55,4428500.0,231.9960713190958
2024-04-18 01:02:00,4425500.0,168.21579009108245
2024-04-18 01:02:05,4424500.0,-1809.9848988922313
2024-04-18 01:02:10,4422000.0,-430.5579989608377
2024-04-18 01:02:15,4421000.0,-590.8052055053413
2024-04-18 01:02:20,4422000.0,-659.8624282004312
2024-04-18 01:02:25,4421500.0,-593.6665373332798
2024-04-18 01:02:30,4422500.0,-478.1864726981148
2024-04-18 01:02:35,4421500.0,-160.12536640558392
2024-04-18 01:02:41,4420500.0,-205.24073586799204
2024-04-18 01:02:46,4419500.0,-1600.7924929214641
2024-04-18 01:02:51,4416500.0,-1210.8387216627598
2024-04-18 01:02:56,4414000.0,-1163.5912437979132
2024-04-18 01:03:01,4414000.0,-1233.100182024762
2024-04-18 01:03:06,4412500.0,31.436163989827037
2024-04-18 01:03:11,4412500.0,803.6645644819364
2024-04-18 01:03:16,4417500.0,-468.25979765690863
2024-04-18 01:03:21,4418000.0,16.053750756196678
2024-04-18 01:03:27,4417500.0,-555.9684617053717
2024-04-18 01:03:32,4413500.0,-709.9232422169298
2024-04-18 01:03:37,4413500.0,-656.4959194203839
2024-04-18 01:03:42,4413000.0,-371.863244028762
2024-04-18 01:03:47,4413000.0,77.3673596046865
2024-04-18 01:03:52,4413000.0,-23.91087203565985
2024-04-18 01:03:57,4414000.0,244.7666367618367
2024-04-18 01:04:02,4411500.0,-566.0097007006407
2024-04-18 01:04:07,4411000.0,-1421.0923477197066
2024-04-18 01:04:12,4408500.0,43.98139145690948
2024-04-18 01:04:18,4407000.0,-771.2217900427058
2024-04-18 01:04:23,4405500.0,1090.8654315983877
2024-04-18 01:04:28,4405000.0,-473.88163543958217
2024-04-18 01:04:33,4404000.0,224.1418088581413
2024-04-18 01:04:38,4402500.0,-130.79031686019152
2024-04-18 01:04:43,4404000.0,932.8653045929968
2024-04-18 01:04:48,4406000.0,2346.2625267738476
2024-04-18 01:04:53,4404500.0,-105.07534250989556
2024-04-18 01:04:58,4402500.0,-343.3449886776507
2024-04-18 01:05:04,4401500.0,14.911471801809967
2024-04-18 01:05:09,4401500.0,536.3997933557257
2024-04-18 01:05:14,4402000.0,1076.3540700618178
2024-04-18 01:05:19,4401500.0,-341.6525476332754
2024-04-18 01:05:24,4400500.0,-133.3259921828285
2024-04-18 01:05:29,4396500.0,584.2841089507565
2024-04-18 01:05:34,4395000.0,1021.0305848028511
2024-04-18 01:05:39,4394000.0,-286.07684481702745
2024-04-18 01:05:44,4394000.0,802.4594675330445
2024-04-18 01:05:49,4394500.0,-430.96139900851995
2024-04-18 01:05:54,4390500.0,70.76718711759895
2024-04-18 01:05:59,4395000.0,-389.3250090451911
2024-04-18 01:06:05,4392000.0,2903.727908194065
2024-04-18 01:06:10,4391500.0,410.90737364348024
2024-04-18 01:06:15,4392000.0,4218.072267823853
2024-04-18 01:06:20,4392000.0,1286.824062017724
2024-04-18 01:06:25,4393500.0,-294.04157826304436
2024-04-18 01:06:30,4390500.0,47.548035954125226
2024-04-18 01:06:35,4387500.0,-156.07554465718567
2024-04-18 01:06:40,4384500.0,1919.3472609911114
2024-04-18 01:06:45,4386500.0,3581.652526160702
2024-04-18 01:06:50,4390000.0,71.11704790312797
2024-04-18 01:06:55,4387500.0,519.4038441414014
2024-04-18 01:07:01,4389000.0,-616.3486949177459
2024-04-18 01:07:06,4388000.0,-1578.0131144011393
2024-04-18 01:07:11,4384000.0,946.0722702359781
2024-04-18 01:07:16,4388500.0,1299.6372513994575
2024-04-18 01:07:21,4387500.0,90.22129281703383
2024-04-18 01:07:26,4389000.0,2283.7397920843214
2024-04-18 01:07:31,4392500.0,1226.0002296697348
2024-04-18 01:07:36,4396000.0,2011.0761538026854
2024-04-18 01:07:41,4407500.0,1253.129909740761
2024-04-18 01:07:47,4408500.0,1150.262054248713
2024-04-18 01:07:52,4413000.0,55.83784787543118
2024-04-18 01:07:57,4409500.0,69.31663090083748
2024-04-18 01:08:02,4405500.0,101.25991246756166
2024-04-18 01:08:07,4402500.0,-1920.6543540824205
2024-04-18 01:08:12,4400000.0,2175.4532008618116
2024-04-18 01:08:17,4403500.0,-995.2708525685593
2024-04-18 01:08:22,4405500.0,420.9615907361731
2024-04-18 01:08:27,4407000.0,366.5457044262439
2024-04-18 01:08:32,4405500.0,2050.888433776796
2024-04-18 01:08:38,4416000.0,1687.3625202560797
2024-04-18 01:08:43,4417500.0,-3174.072431501001
2024-04-18 01:08:48,4415000.0,251.93625048175454
2024-04-18 01:08:53,4415500.0,-451.5780943483114
2024-04-18 01:08:58,4411000.0,1103.4902031151578
2024-04-18 01:09:03,4413500.0,437.24427167791873
2024-04-18 01:09:08,4419500.0,-1400.5079705649987
2024-04-18 01:09:13,4420500.0,1213.9617208410054
2024-04-18 01:09:18,4425000.0,1450.9102260852233
2024-04-18 01:09:23,4429500.0,-1255.480044820346
2024-04-18 01:09:28,4425500.0,-745.8195065939799
2024-04-18 01:09:34,4426500.0,449.4307242166251
2024-04-18 01:09:39,4424500.0,-1245.2607240630314
2024-04-18 01:09:44,4426000.0,-1930.5035248389468
2024-04-18 01:09:49,4426000.0,-1426.0631281975657
2024-04-18 01:09:54,4426000.0,40.69282338116318
2024-04-18 01:09:59,4426000.0,977.4759655380622
2024-04-18 01:10:04,4427500.0,1481.5865150336176
2024-04-18 01:10:09,4428000.0,976.6778241563588
2024-04-18 01:10:14,4431000.0,262.24108231440187
2024-04-18 01:10:20,4430000.0,253.41552678588778
2024-04-18 01:10:25,4432000.0,115.51464458554983
2024-04-18 01:10:30,4431500.0,395.51811180915684
2024-04-18 01:10:35,4431000.0,550.095618606545
2024-04-18 01:10:40,4431500.0,370.8702339157462
2024-04-18 01:10:45,4431500.0,354.1333658909425
2024-04-18 01:10:50,4431500.0,145.8261418696493
2024-04-18 01:10:55,4431000.0,-916.0124351503327
2024-04-18 01:11:00,4431000.0,-184.67908881232142
2024-04-18 01:11:05,4432500.0,-90.4704218544066
2024-04-18 01:11:10,4437500.0,-168.38462092075497
2024-04-18 01:11:16,4436000.0,330.3736204970628
2024-04-18 01:11:21,4434500.0,-278.4087069109082
2024-04-18 01:11:26,4435500.0,333.2590679684654
2024-04-18 01:11:31,4436000.0,462.8687532572076
2024-04-18 01:11:36,4438500.0,-192.13012839481235
2024-04-18 01:11:41,4439000.0,210.13205394987017
2024-04-18 01:11:46,4451500.0,-102.24617844540626
2024-04-18 01:11:51,4455000.0,-1331.0783945210278
2024-04-18 01:11:56,4452500.0,-2699.074030824937
2024-04-18 01:12:01,4453500.0,-464.9824461741373
2024-04-18 01:12:07,4452500.0,782.7618734389544
2024-04-18 01:12:12,4451500.0,-581.1710912408307
2024-04-18 01:12:17,4453500.0,-782.3455104427412
2024-04-18 01:12:22,4456000.0,-2592.2556730546057
2024-04-18 01:12:27,4480000.0,-408.21305543836206
2024-04-18 01:12:32,4471500.0,-1027.442869387567
2024-04-18 01:12:37,4467500.0,242.24844971951097
2024-04-18 01:12:42,4465500.0,425.6142645897344
2024-04-18 01:12:47,4462000.0,-989.4360994631425
2024-04-18 01:12:53,4457000.0,-622.2513225181028
2024-04-18 01:12:58,4456500.0,-68.19235143903643
2024-04-18 01:13:03,4461500.0,2324.638860310428
2024-04-18 01:13:08,4465500.0,-1017.4757359242067
2024-04-18 01:13:13,4461000.0,551.0115718441084
2024-04-18 01:13:18,4461000.0,-310.7689750902355
2024-04-18 01:13:23,4465500.0,1170.896214645356
2024-04-18 01:13:28,4464500.0,1509.1948969829828
2024-04-18 01:13:33,4464000.0,-942.1559352837503
2024-04-18 01:13:38,4464000.0,124.00200131908059
2024-04-18 01:13:44,4462000.0,978.0005534244701
2024-04-18 01:13:49,4464500.0,-505.1622905405238
2024-04-18 01:13:54,4464500.0,-268.0071607986465
2024-04-18 01:13:59,4461000.0,878.5633310070261
2024-04-18 01:14:04,4464000.0,281.6509546395391
2024-04-18 01:14:09,4464500.0,-280.096164339222
2024-04-18 01:14:14,4464500.0,-189.19069107435644
2024-04-18 01:14:19,4463000.0,-1490.2292377036065
2024-04-18 01:14:24,4466000.0,-1339.623461372219
2024-04-18 01:14:29,4463000.0,-396.4749627718702
2024-04-18 01:14:35,4462500.0,-936.0392196597531
2024-04-18 01:14:40,4461500.0,-1309.1112709725276
2024-04-18 01:14:45,4459500.0,-1759.527121981606
2024-04-18 01:14:50,4463500.0,1113.344916049391
2024-04-18 01:14:55,4464500.0,1095.9724530568346
2024-04-18 01:15:00,4466500.0,381.14236763864756
2024-04-18 01:15:05,4466500.0,-1229.2520200423896
2024-04-18 01:15:10,4463500.0,562.7068218933418
2024-04-18 01:15:15,4463500.0,87.6813854854554
2024-04-18 01:15:21,4463500.0,-1279.9069183543324
2024-04-18 01:15:26,4463500.0,-797.4084488684312
2024-04-18 01:15:31,4461000.0,-717.1137678092346
2024-04-18 01:15:36,4461000.0,-423.07739536836743
2024-04-18 01:15:41,4461000.0,-1015.2217014571652
2024-04-18 01:15:46,4459500.0,-1099.4935925928876
2024-04-18 01:15:51,4459500.0,-1674.6792993126437
2024-04-18 01:15:56,4456000.0,-800.5650281095877
2024-04-18 01:16:02,4457500.0,-120.51980697456747
2024-04-18 01:16:07,4461500.0,801.4658197602257
2024-04-18 01:16:12,4462000.0,-263.3305514212698
2024-04-18 01:16:17,4464000.0,-355.18965339753777
2024-04-18 01:16:22,4462500.0,-264.1159182768315
2024-04-18 01:16:27,4465500.0,-625.6856798091903
2024-04-18 01:16:32,4466500.0,311.99656905047596
2024-04-18 01:16:37,4465500.0,-266.15894272271544
2024-04-18 01:16:42,4465500.0,-805.872954226099
2024-04-18 01:16:48,4467500.0,621.7301327409223
2024-04-18 01:16:53,4468500.0,-23.729624544270337
2024-04-18 01:16:58,4469500.0,-1084.1205782424659
2024-04-18 01:17:03,4468000.0,-374.95403760671616
2024-04-18 01:17:08,4470000.0,880.2716776076704
2024-04-18 01:17:13,4470000.0,786.312233235687
2024-04-18 01:17:18,4474500.0,-796.0891497833654
2024-04-18 01:17:23,4471000.0,-625.0127426562831
2024-04-18 01:17:29,4468500.0,-10.577471512369812
2024-04-18 01:17:34,4469500.0,-662.2501242347062
2024-04-18 01:17:39,4468000.0,-1149.8597812587395
2024-04-18 01:17:44,4468000.0,-1817.8654043171555
2024-04-18 01:17:49,4466500.0,116.22686711046845
2024-04-18 01:17:54,4465500.0,-1745.4543712213635
2024-04-18 01:17:59,4468500.0,-1896.878659739159
2024-04-18 01:18:04,4466000.0,-921.4189373077825
2024-04-18 01:18:09,4464500.0,-1803.9691300699487
2024-04-18 01:18:14,4466000.0,-801.0268639242277
